#{"t_start": 1686128520.362313, "env_id": null}
r,l,t
-0.931542,9,150.193867
-0.932929,9,150.22978
-0.932893,9,150.265938
-0.933182,9,150.299424
-0.933297,9,150.337498
-0.932372,9,150.371596
-0.958071,9,150.408477
-0.925354,9,150.445487
-0.930325,9,150.481577
-0.933093,9,150.512157
-0.933261,9,150.542606
-0.933135,9,150.574565
-0.943744,9,150.612887
-0.931396,9,150.645795
-0.932598,9,150.679306
-0.932691,9,150.713498
-0.932009,9,150.747061
-0.93277,9,150.777352
-0.931628,9,150.806616
-0.931669,9,150.840818
-0.931252,9,150.873383
-0.931487,9,150.903705
-0.931696,9,150.937797
-0.931659,9,150.970795
-0.931894,9,151.000551
-0.932085,9,151.03137
-0.932529,9,151.06673
-0.928025,9,151.105074
-0.92868,9,151.397679
-0.930038,9,151.454146
-0.931132,9,151.497201
-0.931962,9,151.537429
-0.931645,9,151.57603
-0.931103,9,151.61108
-0.930992,9,151.648644
-0.931656,9,151.684852
-0.93138,9,151.722946
-0.931461,9,151.756222
-0.928797,9,151.794637
-0.929106,9,151.837048
-0.930046,9,151.871475
-0.931124,9,151.902061
-0.931823,9,151.936213
-0.931464,9,151.97573
-0.931102,9,152.013597
-0.930813,9,152.046065
-0.93148,9,152.080419
-0.935047,9,152.123097
-0.931123,9,152.161765
-0.926437,9,152.198553
-0.92639,9,152.237919
-0.927986,9,152.275203
-0.929743,9,152.308607
-0.93152,9,152.344226
-0.932109,9,152.377179
-0.932754,9,152.413403
-0.933922,9,152.454508
-0.932685,9,152.493489
-0.932578,9,152.530094
-0.933885,9,152.56495
-0.970816,9,152.609163
-0.923805,9,152.643889
-0.927106,9,152.675403
-0.932554,9,152.70644
-0.934435,9,152.741798
-0.936994,9,152.773668
-0.93578,9,152.802707
-0.933921,9,152.837114
-0.934365,9,152.874551
-0.933141,9,152.90422
-0.931954,9,152.934678
-0.931056,9,152.964221
-0.960438,9,152.997409
-0.933126,9,153.027877
-0.929516,9,153.058477
-0.928401,9,153.089529
-0.928716,9,153.134014
-0.929454,9,153.175195
-0.975159,9,153.205135
-0.925291,9,153.2376
-0.924724,9,153.272117
-0.928858,9,153.303663
-0.93263,9,153.338244
-0.933309,9,153.376491
-0.934404,9,153.416711
-0.934044,9,153.449869
-0.934014,9,153.486594
-0.93249,9,153.520305
-0.968042,9,153.550691
-0.924677,9,153.582167
-0.925124,9,153.632879
-0.928174,9,153.687253
-0.931527,9,153.731595
-0.933365,9,153.771722
-0.936595,9,153.805643
-0.934671,9,153.846198
-0.934962,9,153.879966
-0.934165,9,153.912507
-0.933243,9,153.944435
-0.932392,9,153.978197
-0.931738,9,154.012294
-0.931632,9,154.048754
-0.931422,9,154.0871
-0.932478,9,154.122809
-0.932487,9,154.154296
-0.932718,9,154.187034
-0.932865,9,154.222959
-0.932207,9,154.258036
-0.931817,9,154.297645
-0.931719,9,154.339739
-0.932567,9,154.374239
-0.931635,9,154.409499
-0.930941,9,154.445513
-0.931236,9,154.480034
-0.93185,9,154.515131
-0.931792,9,154.549661
-0.932325,9,154.582761
-0.9328,9,154.62255
-0.948041,9,154.655058
-0.929859,9,154.690493
-0.931232,9,154.722367
-0.931611,9,154.754646
-0.930921,9,154.786864
-0.930498,9,154.818826
-0.930114,9,154.855146
-0.931076,9,154.889117
-0.932405,9,154.925141
-0.963905,9,154.958332
-0.964005,9,154.996076
-0.925685,9,155.031471
-0.931147,9,155.064862
-0.931962,9,155.098406
-0.933745,9,155.132462
-0.934122,9,155.171931
-0.933096,9,155.20418
-0.933355,9,155.241856
-0.932714,9,155.276241
-0.932022,9,155.3101
-0.931727,9,155.345048
-0.970973,9,155.381187
-0.922925,9,155.422109
-0.92611,9,155.456253
-0.928707,9,155.492965
-0.932896,9,155.541038
-0.934773,9,155.583149
-0.933969,9,155.624518
-0.93553,9,155.662589
-0.936545,9,155.698721
-0.933294,9,155.736901
-0.933584,9,155.77475
-0.933013,9,155.809816
-0.931027,9,155.84474
-0.930134,9,155.881212
-0.929811,9,155.916676
-0.929834,9,155.949977
-0.931147,9,155.981602
-0.931505,9,156.015214
-0.932402,9,156.047684
-0.925757,9,156.080008
-0.931362,9,156.113913
-0.933323,9,156.167396
-0.975667,9,156.200372
-0.928943,9,156.233499
-0.927641,9,156.266803
-0.928453,9,156.29955
-0.929267,9,156.33248
-0.931179,9,156.366207
-0.932745,9,156.404508
-0.93276,9,156.441259
-0.934197,9,156.476294
-0.933251,9,156.509877
-0.933348,9,156.546322
-0.932865,9,156.580759
-0.932443,9,156.617999
-0.932846,9,156.652357
-0.933018,9,156.685639
-0.932573,9,156.719209
-0.932071,9,156.753377
-0.928632,9,156.787027
-0.928795,9,156.821711
-0.930477,9,156.857103
-0.930019,9,156.890029
-0.931087,9,156.925256
-0.93147,9,156.960047
-0.932583,9,156.99443
-0.966388,9,157.028404
-0.928444,9,157.06187
-0.93089,9,157.095257
-0.931413,9,157.128533
-0.931442,9,157.161504
-0.931866,9,157.199629
-0.931487,9,157.238523
-0.932676,9,157.274149
-0.931586,9,157.308351
-0.932345,9,157.344137
-0.93166,9,157.378301
-0.931565,9,157.412119
-0.931447,9,157.448133
-0.931204,9,157.487842
-0.976462,9,157.52735
-0.971183,9,157.578066
-0.931111,9,157.618126
-0.924176,9,157.653149
-0.957243,9,157.686588
-0.924355,9,157.719767
-0.928818,9,157.753087
-0.93315,9,157.786374
-0.935431,9,157.822534
-0.935291,9,157.854316
-0.935348,9,157.893343
-0.934824,9,157.926692
-0.93374,9,157.958404
-0.932438,9,157.992796
-0.931684,9,158.025215
-0.929935,9,158.056939
-0.930015,9,158.089336
-0.93095,9,158.121833
-0.930561,9,158.153768
-0.931322,9,158.1862
-0.932283,9,158.218189
-0.932005,9,158.249836
-0.932669,9,158.281305
-0.932405,9,158.312775
-0.931586,9,158.343902
-0.93149,9,158.374447
-0.932426,9,158.406718
-0.960147,9,158.438227
-0.929427,9,158.47263
-0.933081,9,158.505256
-0.931913,9,158.546144
-0.933086,9,158.579054
-0.968553,9,158.619095
-0.923199,9,158.650798
-0.928438,9,158.683725
-0.932918,9,158.729824
-0.933113,9,158.778789
-0.933712,9,158.82169
-0.933682,9,158.859717
-0.965071,9,158.899139
-0.931374,9,158.943269
-0.933332,9,158.999255
-0.933499,9,159.068945
-0.933032,9,159.102861
-0.934104,9,159.137048
-0.932694,9,159.178536
-0.931708,9,159.21637
-0.931526,9,159.264698
-0.931533,9,159.300638
-0.933237,9,159.3371
-0.930816,9,159.374617
-0.932146,9,159.410138
-0.9322,9,159.44481
-0.930785,9,159.480959
-0.932117,9,159.516009
-0.932867,9,159.550503
-0.933215,9,159.58695
-0.932317,9,159.93331
-0.932134,9,159.974425
-0.93071,9,160.009676
-0.931751,9,160.047287
-0.930815,9,160.078918
-0.932298,9,160.109527
-0.931616,9,160.140407
-0.931394,9,160.172757
-0.931392,9,160.204157
-0.932071,9,160.239951
-0.930736,9,160.281235
-0.932593,9,160.314306
-0.933956,9,160.353494
-0.932393,9,160.391773
-0.931932,9,160.425723
-0.931896,9,160.458663
-0.931964,9,160.49308
-0.932492,9,160.530058
-0.932187,9,160.563915
-0.932467,9,160.598327
-0.930404,9,160.634024
-0.93201,9,160.670989
-0.932007,9,160.707325
-0.932365,9,160.740191
-0.932204,9,160.773196
-0.933071,9,160.803645
-0.932403,9,160.832768
-0.960143,9,160.862541
-0.924992,9,160.894361
-0.925754,9,160.930718
-0.928376,9,160.97916
-0.93197,9,161.024375
-0.932014,9,161.063154
-0.933705,9,161.098735
-0.933134,9,161.151767
-0.932555,9,161.189531
-0.927621,9,161.222898
-0.932094,9,161.256221
-0.931997,9,161.289942
-0.93021,9,161.326302
-0.92901,9,161.368057
-0.929475,9,161.41134
-0.930346,9,161.446738
-0.930595,9,161.480574
-0.931723,9,161.512689
-0.93128,9,161.543752
-0.932085,9,161.575553
-0.934047,9,161.606264
-0.932188,9,161.637839
-0.931847,9,161.669411
-0.933055,9,161.700304
-0.931753,9,161.732427
-0.931805,9,161.76396
-0.93165,9,161.796449
-0.931832,9,161.830327
-0.934371,9,161.86303
-0.929859,9,161.897722
-0.9266,9,161.933243
-0.92902,9,161.9656
-0.931156,9,161.998945
-0.9304,9,162.031431
-0.932237,9,162.065618
-0.93366,9,162.097107
-0.934562,9,162.126477
-0.934978,9,162.158866
-0.934927,9,162.19108
-0.933641,9,162.220515
-0.933269,9,162.254147
-0.931486,9,162.285329
-0.960911,9,162.319908
-0.972643,9,162.353896
-0.924391,9,162.387966
-0.929146,9,162.423618
-0.931309,9,162.458909
-0.934845,9,162.493083
-0.935328,9,162.53057
-0.935445,9,162.56417
-0.934225,9,162.600147
-0.933847,9,162.634278
-0.931952,9,162.665436
-0.931292,9,162.69881
-0.930653,9,162.732054
-0.930804,9,162.768719
-0.930831,9,162.80066
-0.930491,9,162.830163
-0.931028,9,162.863021
-0.930501,9,162.901917
-0.932399,9,162.941047
-0.931354,9,162.975172
-0.931722,9,163.008546
-0.932325,9,163.039098
-0.930687,9,163.071637
-0.930768,9,163.112546
-0.931591,9,163.148924
-0.931881,9,163.185719
-0.932164,9,163.218149
-0.932676,9,163.254776
-0.931963,9,163.284891
-0.931307,9,163.318849
-0.931347,9,163.350764
-0.970622,9,163.380775
-0.927507,9,163.410844
-0.931741,9,163.440496
-0.933624,9,163.469103
-0.938327,9,163.498559
-0.930539,9,163.529103
-0.932304,9,163.561334
-0.932025,9,163.593301
-0.977206,9,163.627684
-0.931465,9,163.666078
-0.927673,9,163.699949
-0.926821,9,163.73381
-0.928192,9,163.773156
-0.930015,9,163.80877
-0.928825,9,163.841227
-0.930617,9,163.872511
-0.930101,9,163.903155
-0.932048,9,163.93889
-0.931819,9,163.974372
-0.930595,9,164.021159
-0.933039,9,164.061994
-0.93178,9,164.109085
-0.932351,9,164.157119
-0.931871,9,164.193169
-0.932022,9,164.23071
-0.958419,9,164.266801
-0.929706,9,164.298218
-0.968587,9,164.3351
-0.927781,9,164.367778
-0.931932,9,164.402211
-0.933672,9,164.438013
-0.933258,9,164.471226
-0.933243,9,164.505535
-0.975344,9,164.538305
-0.922783,9,164.568859
-0.930424,9,164.60301
-0.934703,9,164.64093
-0.926084,9,164.67395
-0.927153,9,164.707351
-0.930032,9,164.738914
-0.932529,9,164.771654
-0.932997,9,164.803852
-0.958725,9,164.834817
-0.935435,9,164.8648
-0.930241,9,164.89389
-0.923499,9,164.923434
-0.927375,9,164.953071
-0.931564,9,164.98277
-0.928148,9,165.014427
-0.931333,9,165.053078
-0.932153,9,165.096343
-0.932884,9,165.145743
-0.931808,9,165.181992
-0.932107,9,165.215005
-0.932216,9,165.251956
-0.933843,9,165.286836
-0.933193,9,165.319499
-0.931886,9,165.349849
-0.932285,9,165.381696
-0.931756,9,165.415557
-0.972784,9,165.450916
-0.922805,9,165.48679
-0.9282,9,165.529459
-0.964207,9,165.563029
-0.926104,9,165.596112
-0.924648,9,165.628369
-0.928623,9,165.660489
-0.930612,9,165.692095
-0.933387,9,165.723458
-0.933999,9,165.756527
-0.937442,9,165.790019
-0.935426,9,165.8219
-0.935337,9,165.853272
-0.93406,9,165.884711
-0.933048,9,165.916273
-0.931338,9,165.947271
-0.930904,9,165.979304
-0.930727,9,166.011672
-0.953214,9,166.043009
-0.928135,9,166.07423
-0.929261,9,166.105213
-0.929931,9,166.136243
-0.930779,9,166.167491
-0.930673,9,166.199729
-0.930517,9,166.231341
-0.930402,9,166.262348
-0.930872,9,166.293239
-0.930545,9,166.323113
-0.931758,9,166.353808
-0.931577,9,166.385652
-0.931864,9,166.417834
-0.93143,9,166.447566
-0.931923,9,166.477635
-0.955231,9,166.522222
-0.933935,9,166.565757
-0.933981,9,166.614434
-0.933685,9,166.729114
-0.932556,9,166.902409
-0.932097,9,167.025053
-0.931644,9,167.096675
-0.93132,9,167.164111
-0.93111,9,167.23562
-0.931224,9,167.29415
-0.93136,9,167.350779
-0.951436,9,167.414179
-0.928711,9,167.460629
-0.927675,9,167.502935
-0.92986,9,167.539664
-0.931691,9,167.574522
-0.93171,9,167.606677
-0.931908,9,167.638789
-0.932062,9,167.686669
-0.931361,9,167.717637
-0.931943,9,167.749567
-0.931908,9,167.782274
-0.967629,9,167.814867
-0.924958,9,167.847425
-0.925955,9,167.8833
-0.925412,9,167.917825
-0.929308,9,167.949952
-0.933136,9,167.981848
-0.934637,9,168.019514
-0.928411,9,168.055605
-0.9302,9,168.090538
-0.93163,9,168.128304
-0.932608,9,168.162217
-0.93115,9,168.193285
-0.931335,9,168.442009
-0.9323,9,168.474857
-0.932053,9,168.506117
-0.932334,9,168.538322
-0.931516,9,168.56907
-0.931006,9,168.600283
-0.931508,9,168.634341
-0.931351,9,168.668015
-0.931093,9,168.701813
-0.930899,9,168.733295
-0.931347,9,168.76473
-0.931302,9,168.795437
-0.953532,9,168.851013
-0.9289,9,168.885223
-0.932251,9,168.917
-0.931619,9,168.946378
-0.932403,9,168.975683
-0.932696,9,169.004845
-0.931544,9,169.041435
-0.959312,9,169.073553
-0.925235,9,169.103165
-0.927924,9,169.15262
-0.928829,9,169.182259
-0.928081,9,169.211733
-0.92922,9,169.241065
-0.930965,9,169.287077
-0.930746,9,169.321557
-0.93122,9,169.353673
-0.931447,9,169.388454
-0.931193,9,169.428844
-0.933671,9,169.459321
-0.933023,9,169.493643
-0.93222,9,169.526417
-0.931552,9,169.558809
-0.931832,9,169.589117
-0.932566,9,169.618656
-0.931522,9,169.648645
-0.931665,9,169.679059
-0.930819,9,169.720334
-0.931601,9,169.752577
-0.931949,9,169.783963
-0.931036,9,169.814622
-0.93145,9,169.843655
-0.931469,9,169.873109
-0.932375,9,169.913473
-0.932681,9,169.943574
-0.932533,9,169.976216
-0.932495,9,170.009649
-0.93181,9,170.051682
-0.93158,9,170.088135
-0.931279,9,170.122588
-0.931135,9,170.153717
-0.931534,9,170.184893
-0.930636,9,170.216939
-0.931762,9,170.246066
-0.932259,9,170.283225
-0.932115,9,170.314621
-0.931872,9,170.345688
-0.932092,9,170.376215
-0.932968,9,170.545727
-0.932673,9,170.799278
-0.932646,9,170.974551
-0.932418,9,171.092212
-0.931815,9,171.174792
-0.93088,9,171.25375
-0.930791,9,171.322374
-0.930181,9,171.369591
-0.93094,9,171.412727
-0.931139,9,171.452006
-0.931462,9,171.489586
-0.931911,9,171.526369
-0.931117,9,171.565825
-0.931783,9,171.603205
-0.931303,9,171.640283
-0.931236,9,171.683105
-0.931789,9,171.729194
-0.931558,9,171.772254
-0.931697,9,171.811366
-0.932268,9,171.850069
-0.933493,9,171.893011
-0.93268,9,171.930562
-0.931811,9,171.964093
-0.932096,9,171.999205
-0.931773,9,172.037357
-0.931674,9,172.080586
-0.93191,9,172.116315
-0.932173,9,172.150876
-0.931923,9,172.193682
-0.93239,9,172.227455
-0.931434,9,172.26078
-0.931265,9,172.296621
-0.931159,9,172.333361
-0.930418,9,172.368484
-0.930587,9,172.405138
-0.931435,9,172.453963
-0.931556,9,172.487144
-0.930794,9,172.521791
-0.931326,9,172.554575
-0.931741,9,172.586821
-0.931733,9,172.61877
-0.930978,9,172.651092
-0.931384,9,172.68525
-0.930785,9,172.722197
-0.930927,9,172.761717
-0.931683,9,172.800923
-0.931672,9,172.967557
-0.93146,9,173.014909
-0.931617,9,173.057516
-0.931238,9,173.101217
-0.928502,9,173.142816
-0.928541,9,173.211439
-0.929784,9,173.251465
-0.931287,9,173.287791
-0.975922,9,173.349193
-0.926534,9,173.385402
-0.926295,9,173.425788
